1980-04-05	80	89	2	soon as the weather breaks	bobby bland	
1980-04-05	81	80	4	roomfull of mirrors	hiroshima	
1980-04-05	82	NEW	1	tonight i'm alright	narada	
1980-04-05	83	NEW	1	sweet sensation	stephanie mills	20th Century 2449
1980-04-05	84	NEW	1	winners	kleeer	Atlantic 3650
1980-04-05	85	NEW	1	the get down mellow sound	players association	
1980-04-05	86	NEW	1	that thang of yours	john and arthur simms	Casablanca 2251
1980-04-05	87	NEW	1	overnight sensation	jerry knight	
1980-04-05	88	NEW	1	let the music take me	patrice rushen	Elektra 46604
1980-04-05	89	NEW	1	make it last	midnight star	
1980-04-05	90	100	5	you got what it takes	bobby thurston	
1980-04-05	91	91	3	shadow dancing	ndugu & the chocolate jam company	
1980-04-05	92	92	2	let me blow your whistle	laura greene	
1980-04-05	93	39	11	oh,darling'	brothers by choice	
1980-04-05	94	99	5	you and me	solaris	
1980-04-05	95	87	4	talk to me / every beat of my heart	dorothy moore	
1980-04-05	96	43	14	this is it	kenny loggins	Columbia 11109
1980-04-05	97	45	22	haven't you heard	patrice rushen	Elektra 46551
1980-04-05	98	51	16	what i wouldn't do (for the love of you)	angela bofill	Arista/GRP 2503
1980-04-05	99	54	12	here comes the sun	fat larry's band	Fantasy/WMOT 891
1980-04-05	100	61	7	tonight's the night	sharon paige	
1980-04-12	1	1	9	stomp	the brothers johnson	A&M 2216
1980-04-12	2	3	6	don't say goodnight (it's time for love) (parts 1 & 2)	the isley brothers	T-Neck 2290
1980-04-12	3	6	9	don't push it don't force it	leon haywood	20th Century 2454
1980-04-12	4	4	9	i don't believe you want to get up an dance (oops!)	the gap band	
1980-04-12	5	5	8	off the wall	michael jackson	Epic 50838
1980-04-12	6	2	13	and the beat goes on	the whispers	Solar 11894
1980-04-12	7	7	17	working my way back to you / forgive me, girl	the spinners	Atlantic 3637
1980-04-12	8	8	12	you are my heaven	roberta flack with donny hathaway	Atlantic 3627
1980-04-12	9	9	11	welcome back home	the dramatics	MCA 41178
1980-04-12	10	10	21	special lady	ray, goodman & brown	Polydor 2033
1980-04-12	11	20	5	lady	the whispers	Solar 11928
1980-04-12	12	12	10	standing ovation	gq	Arista 0483
1980-04-12	13	11	15	too hot	kool & the gang	
1980-04-12	14	14	13	bounce, rock, skate, roll	vaughn mason and crew	
1980-04-12	15	13	10	why you wanna treat me so bad?	prince	Warner 49178
1980-04-12	16	28	5	two places at the same time	ray parker jr. & raydio	Arista 0494
1980-04-12	17	25	4	let me be the clock	smokey robinson	Tamla 54311
1980-04-12	18	23	8	high	skyy	Salsoul 2113
1980-04-12	19	18	13	computer game "theme from the circus"	yellow magic orchestra	
1980-04-12	20	37	5	got to be enough	con funk shun	
1980-04-12	21	16	12	every generation	ronnie laws	United Artists 1334
1980-04-12	22	19	29	the second time around	shalamar	Solar 11709
1980-04-12	23	29	6	we ought to be doin' it	randy brown	
1980-04-12	24	15	13	theme from the black hole	parliament	Casablanca 2235
1980-04-12	25	26	10	today is the day	barkays	Mercury 76036
1980-04-12	26	54	4	let's get serious	jermaine jackson	Motown 1469
1980-04-12	27	21	10	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-04-12	28	17	9	what you won't do for love	natalie cole and peabo bryson	Capitol 4826
1980-04-12	29	30	9	music trance	ben e. king	
1980-04-12	30	31	8	you are my friend	sylvester	Fantasy 883
1980-04-12	31	38	7	i'm back for more	al johnson	Columbia 11207
1980-04-12	32	32	10	is this the best	l.a.boppers	
1980-04-12	33	47	5	shining star	the manhattans	Columbia 11222
1980-04-12	34	24	7	any love	rufus and chaka khan	MCA 41191
1980-04-12	35	45	3	inside of you	ray, goodman & brown	Polydor 2077
1980-04-12	36	51	4	funkytown	lipps, inc.	Casablanca 2233
1980-04-12	37	46	6	under your spell	phyllis hyman	Arista 0495
1980-04-12	38	39	7	desire	masqueraders	Bang 4806
1980-04-12	39	55	4	minute by minute	peabo bryson	Capitol 4844
1980-04-12	40	50	5	all night thing	the invisible man's band	Mango 103
1980-04-12	41	40	18	prayin'	harold melvin and the blue notes	Source 41156
1980-04-12	42	52	5	hold on to my love	jimmy ruffin	RSO 1021
1980-04-12	43	43	10	give me some emotion	webster lewis	Epic 50832
1980-04-12	44	22	20	i shoulda loved ya	narada michael walden	Atlantic 3631
1980-04-12	45	33	24	rock with you	michael jackson	Epic 50797
1980-04-12	46	27	12	on the radio	donna summer	Casablanca 2236
1980-04-12	47	48	7	best of friends	lenny white	
1980-04-12	48	49	6	strut your stuff	stone city band	Gordy 7179
1980-04-12	49	74	3	reach your peak	sister sledge	
1980-04-12	50	60	5	gotta get my hands on some (money)	the fatback band	Spring 3012
1980-04-12	51	83	2	sweet sensation	stephanie mills	20th Century 2449
1980-04-12	52	62	4	sugar	kenny doss	Bearsville 49197
1980-04-12	53	42	11	give it all you got	chuck mangione	A&M 2211
1980-04-12	54	59	8	can you feel it	pressure	
1980-04-12	55	56	5	foxy lady (funky lady)	slave	
1980-04-12	56	71	3	right in the socket	shalamar	Solar 11929
1980-04-12	57	58	5	now i'm fine	grey and hanks	
1980-04-12	58	63	4	the best love i ever had	jerry butler	
1980-04-12	59	44	7	it's you i love	teddy pendergrass	Philadelphia I. 3742
1980-04-12	60	70	3	after you	dionne warwick	Brunswick 55421
1980-04-12	61	53	7	emotion	merry clayton	
1980-04-12	62	72	3	forever	mass production	Cotillion 45009
1980-04-12	63	73	3	from 9:00 until	lakeside	Solar 11931
1980-04-12	64	57	7	can it be love	teena marie	
1980-04-12	65	66	4	the real thing	pleasure	
1980-04-12	66	61	6	release (the tension)	patti labelle	
1980-04-12	67	34	10	come into my life (part 1)	rick james	Gordy 7177
1980-04-12	68	82	2	tonight i'm alright	narada	
1980-04-12	69	64	6	outside my window	stevie wonder	
1980-04-12	70	36	15	love injection	trussel	Elektra 46560
1980-04-12	71	NEW	1	the big bang theory	parliament	Casablanca 2250
1980-04-12	72	84	2	winners	kleeer	Atlantic 3650
1980-04-12	73	88	2	let the music take me	patrice rushen	Elektra 46604
1980-04-12	74	76	3	you gave me love	crown heights affair	
1980-04-12	75	85	2	the get down mellow sound	players association	
1980-04-12	76	80	3	soon as the weather breaks	bobby bland	
1980-04-12	77	86	2	that thang of yours	john and arthur simms	Casablanca 2251
1980-04-12	78	87	2	overnight sensation	jerry knight	
1980-04-12	79	79	3	don't ask my neighbors	ahmad jamal	
1980-04-12	80	90	6	you got what it takes	bobby thurston	
1980-04-12	81	NEW	1	let this moment be forever	kwick	
1980-04-12	82	NEW	1	baby,this love that we've found	heat	MCA 41203
1980-04-12	83	NEW	1	baby i'm for real	hamilton bohannon	
1980-04-12	84	94	6	you and me	solaris	
1980-04-12	85	NEW	1	stars in your eyes	herbie hancock	Columbia 11236
1980-04-12	86	89	2	make it last	midnight star	
1980-04-12	87	NEW	1	coming down from love	bobby caldwell	
1980-04-12	88	NEW	1	a lover's holiday	change	RFC 49208
1980-04-12	89	NEW	1	sexy eyes	dr. hook	
1980-04-12	90	92	3	let me blow your whistle	laura greene	
1980-04-12	91	77	4	hold on to your dream	wee gee	
1980-04-12	92	75	6	where is your love	the emotions	
1980-04-12	93	69	11	i'll be thinkin' of you	andrae crouch	
1980-04-12	94	65	6	street life	herb alpert	
1980-04-12	95	35	15	got to love somebody	sister sledge	Cotillion 45007
1980-04-12	96	41	17	bad times	tavares	Capitol 4811
1980-04-12	97	68	15	funk you up	sequence	Sugar Hill 543
1980-04-12	98	78	4	you never cross my mind	millie jackson and issac hayes	
1980-04-12	99	67	17	sit down and talk to me	lou rawls	Philadelphia I. 3738
1980-04-12	100	81	5	roomfull of mirrors	hiroshima	
1980-04-19	1	2	7	don't say goodnight (it's time for love) (parts 1 & 2)	the isley brothers	T-Neck 2290
1980-04-19	2	1	10	stomp	the brothers johnson	A&M 2216
1980-04-19	3	3	10	don't push it don't force it	leon haywood	20th Century 2454
1980-04-19	4	4	10	i don't believe you want to get up an dance (oops!)	the gap band	
1980-04-19	5	5	9	off the wall	michael jackson	Epic 50838
1980-04-19	6	6	14	and the beat goes on	the whispers	Solar 11894
1980-04-19	7	11	6	lady	the whispers	Solar 11928
1980-04-19	8	7	18	working my way back to you / forgive me, girl	the spinners	Atlantic 3637
1980-04-19	9	8	13	you are my heaven	roberta flack with donny hathaway	Atlantic 3627
1980-04-19	10	9	12	welcome back home	the dramatics	MCA 41178
1980-04-19	11	17	5	let me be the clock	smokey robinson	Tamla 54311
1980-04-19	12	16	6	two places at the same time	ray parker jr. & raydio	Arista 0494
1980-04-19	13	10	22	special lady	ray, goodman & brown	Polydor 2033
1980-04-19	14	12	11	standing ovation	gq	Arista 0483
1980-04-19	15	18	9	high	skyy	Salsoul 2113
1980-04-19	16	14	14	bounce, rock, skate, roll	vaughn mason and crew	
1980-04-19	17	20	6	got to be enough	con funk shun	
1980-04-19	18	13	16	too hot	kool & the gang	
1980-04-19	19	26	5	let's get serious	jermaine jackson	Motown 1469
1980-04-19	20	23	7	we ought to be doin' it	randy brown	
1980-04-19	21	15	11	why you wanna treat me so bad?	prince	Warner 49178
1980-04-19	22	21	13	every generation	ronnie laws	United Artists 1334
1980-04-19	23	33	6	shining star	the manhattans	Columbia 11222
1980-04-19	24	19	14	computer game "theme from the circus"	yellow magic orchestra	
1980-04-19	25	25	11	today is the day	barkays	Mercury 76036
1980-04-19	26	36	5	funkytown	lipps, inc.	Casablanca 2233
1980-04-19	27	39	5	minute by minute	peabo bryson	Capitol 4844
1980-04-19	28	35	4	inside of you	ray, goodman & brown	Polydor 2077
1980-04-19	29	31	8	i'm back for more	al johnson	Columbia 11207
1980-04-19	30	30	9	you are my friend	sylvester	Fantasy 883
1980-04-19	31	29	10	music trance	ben e. king	
1980-04-19	32	40	6	all night thing	the invisible man's band	Mango 103
1980-04-19	33	32	11	is this the best	l.a.boppers	
1980-04-19	34	34	8	any love	rufus and chaka khan	MCA 41191
1980-04-19	35	42	6	hold on to my love	jimmy ruffin	RSO 1021
1980-04-19	36	27	11	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-04-19	37	37	7	under your spell	phyllis hyman	Arista 0495
1980-04-19	38	38	8	desire	masqueraders	Bang 4806
1980-04-19	39	51	3	sweet sensation	stephanie mills	20th Century 2449
1980-04-19	40	50	6	gotta get my hands on some (money)	the fatback band	Spring 3012
1980-04-19	41	28	10	what you won't do for love	natalie cole and peabo bryson	Capitol 4826
1980-04-19	42	49	4	reach your peak	sister sledge	
1980-04-19	43	24	14	theme from the black hole	parliament	Casablanca 2235
1980-04-19	44	43	11	give me some emotion	webster lewis	Epic 50832
1980-04-19	45	52	5	sugar	kenny doss	Bearsville 49197
1980-04-19	46	56	4	right in the socket	shalamar	Solar 11929
1980-04-19	47	22	30	the second time around	shalamar	Solar 11709
1980-04-19	48	41	19	prayin'	harold melvin and the blue notes	Source 41156
1980-04-19	49	47	8	best of friends	lenny white	
1980-04-19	50	60	4	after you	dionne warwick	Brunswick 55421
1980-04-19	51	58	5	the best love i ever had	jerry butler	
1980-04-19	52	48	7	strut your stuff	stone city band	Gordy 7179
1980-04-19	53	63	4	from 9:00 until	lakeside	Solar 11931
1980-04-19	54	62	4	forever	mass production	Cotillion 45009
1980-04-19	55	68	3	tonight i'm alright	narada	
1980-04-19	56	54	9	can you feel it	pressure	
1980-04-19	57	53	12	give it all you got	chuck mangione	A&M 2211
1980-04-19	58	57	6	now i'm fine	grey and hanks	
1980-04-19	59	55	6	foxy lady (funky lady)	slave	
1980-04-19	60	45	25	rock with you	michael jackson	Epic 50797
1980-04-19	61	71	2	the big bang theory	parliament	Casablanca 2250
1980-04-19	62	72	3	winners	kleeer	Atlantic 3650
1980-04-19	63	73	3	let the music take me	patrice rushen	Elektra 46604
1980-04-19	64	59	8	it's you i love	teddy pendergrass	Philadelphia I. 3742
1980-04-19	65	75	3	the get down mellow sound	players association	
1980-04-19	66	65	5	the real thing	pleasure	
1980-04-19	67	77	3	that thang of yours	john and arthur simms	Casablanca 2251
1980-04-19	68	78	3	overnight sensation	jerry knight	
1980-04-19	69	NEW	1	landlord	gladys knight and the pips	Columbia 11239
1980-04-19	70	64	8	can it be love	teena marie	
1980-04-19	71	81	2	let this moment be forever	kwick	
1980-04-19	72	82	2	baby,this love that we've found	heat	MCA 41203
1980-04-19	73	83	2	baby i'm for real	hamilton bohannon	
1980-04-19	74	NEW	1	i can't go on living without you	tavares	Capitol 4846
1980-04-19	75	85	2	stars in your eyes	herbie hancock	Columbia 11236
1980-04-19	76	76	4	soon as the weather breaks	bobby bland	
1980-04-19	77	87	2	coming down from love	bobby caldwell	
1980-04-19	78	88	2	a lover's holiday	change	RFC 49208
1980-04-19	79	89	2	sexy eyes	dr. hook	
1980-04-19	80	80	7	you got what it takes	bobby thurston	
1980-04-19	81	NEW	1	give up the funk (let's dance)	b.t. express	
1980-04-19	82	NEW	1	just us	two tons o' fun	
1980-04-19	83	NEW	1	gimme something real	wardell piper	
1980-04-19	84	84	7	you and me	solaris	
1980-04-19	85	86	3	make it last	midnight star	
1980-04-19	86	NEW	1	sheet music	barry white	
1980-04-19	87	NEW	1	i don't want to be with nobody else	alton mcclain & destiny	
1980-04-19	88	NEW	1	take your time (do it right)	the s.o.s. band	
1980-04-19	89	NEW	1	forever	chuck cissel	
1980-04-19	90	NEW	1	a few more kisses to go	isaac hayes	
1980-04-19	91	74	4	you gave me love	crown heights affair	
1980-04-19	92	91	5	hold on to your dream	wee gee	
1980-04-19	93	67	11	come into my life (part 1)	rick james	Gordy 7177
1980-04-19	94	66	7	release (the tension)	patti labelle	
1980-04-19	95	61	8	emotion	merry clayton	
1980-04-19	96	69	7	outside my window	stevie wonder	
1980-04-19	97	70	16	love injection	trussel	Elektra 46560
1980-04-19	98	79	4	don't ask my neighbors	ahmad jamal	
1980-04-19	99	46	13	on the radio	donna summer	Casablanca 2236
1980-04-19	100	44	21	i shoulda loved ya	narada michael walden	Atlantic 3631
1980-04-26	1	1	8	don't say goodnight (it's time for love) (parts 1 & 2)	the isley brothers	T-Neck 2290
1980-04-26	2	2	11	stomp	the brothers johnson	A&M 2216
1980-04-26	3	3	11	don't push it don't force it	leon haywood	20th Century 2454
1980-04-26	4	7	7	lady	the whispers	Solar 11928
1980-04-26	5	4	11	i don't believe you want to get up an dance (oops!)	the gap band	
1980-04-26	6	6	15	and the beat goes on	the whispers	Solar 11894
1980-04-26	7	5	10	off the wall	michael jackson	Epic 50838
1980-04-26	8	11	6	let me be the clock	smokey robinson	Tamla 54311
1980-04-26	9	12	7	two places at the same time	ray parker jr. & raydio	Arista 0494
1980-04-26	10	9	14	you are my heaven	roberta flack with donny hathaway	Atlantic 3627
1980-04-26	11	19	6	let's get serious	jermaine jackson	Motown 1469
1980-04-26	12	17	7	got to be enough	con funk shun	
1980-04-26	13	10	13	welcome back home	the dramatics	MCA 41178
1980-04-26	14	26	6	funkytown	lipps, inc.	Casablanca 2233
1980-04-26	15	15	10	high	skyy	Salsoul 2113
1980-04-26	16	23	7	shining star	the manhattans	Columbia 11222
1980-04-26	17	14	12	standing ovation	gq	Arista 0483
1980-04-26	18	20	8	we ought to be doin' it	randy brown	
1980-04-26	19	8	19	working my way back to you / forgive me, girl	the spinners	Atlantic 3637
1980-04-26	20	27	6	minute by minute	peabo bryson	Capitol 4844
1980-04-26	21	16	15	bounce, rock, skate, roll	vaughn mason and crew	
1980-04-26	22	28	5	inside of you	ray, goodman & brown	Polydor 2077
1980-04-26	23	18	17	too hot	kool & the gang	
1980-04-26	24	21	12	why you wanna treat me so bad?	prince	Warner 49178
1980-04-26	25	22	14	every generation	ronnie laws	United Artists 1334
1980-04-26	26	39	4	sweet sensation	stephanie mills	20th Century 2449
1980-04-26	27	32	7	all night thing	the invisible man's band	Mango 103
1980-04-26	28	29	9	i'm back for more	al johnson	Columbia 11207
1980-04-26	29	40	7	gotta get my hands on some (money)	the fatback band	Spring 3012
1980-04-26	30	35	7	hold on to my love	jimmy ruffin	RSO 1021
1980-04-26	31	30	10	you are my friend	sylvester	Fantasy 883
1980-04-26	32	42	5	reach your peak	sister sledge	
1980-04-26	33	25	12	today is the day	barkays	Mercury 76036
1980-04-26	34	46	5	right in the socket	shalamar	Solar 11929
1980-04-26	35	31	11	music trance	ben e. king	
1980-04-26	36	24	15	computer game "theme from the circus"	yellow magic orchestra	
1980-04-26	37	13	23	special lady	ray, goodman & brown	Polydor 2033
1980-04-26	38	33	12	is this the best	l.a.boppers	
1980-04-26	39	34	9	any love	rufus and chaka khan	MCA 41191
1980-04-26	40	50	5	after you	dionne warwick	Brunswick 55421
1980-04-26	41	37	8	under your spell	phyllis hyman	Arista 0495
1980-04-26	42	38	9	desire	masqueraders	Bang 4806
1980-04-26	43	45	6	sugar	kenny doss	Bearsville 49197
1980-04-26	44	53	5	from 9:00 until	lakeside	Solar 11931
1980-04-26	45	55	4	tonight i'm alright	narada	
1980-04-26	46	36	12	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-04-26	47	44	12	give me some emotion	webster lewis	Epic 50832
1980-04-26	48	43	15	theme from the black hole	parliament	Casablanca 2235
1980-04-26	49	51	6	the best love i ever had	jerry butler	
1980-04-26	50	69	2	landlord	gladys knight and the pips	Columbia 11239
1980-04-26	51	61	3	the big bang theory	parliament	Casablanca 2250
1980-04-26	52	54	5	forever	mass production	Cotillion 45009
1980-04-26	53	62	4	winners	kleeer	Atlantic 3650
1980-04-26	54	63	4	let the music take me	patrice rushen	Elektra 46604
1980-04-26	55	52	8	strut your stuff	stone city band	Gordy 7179
1980-04-26	56	71	3	let this moment be forever	kwick	
1980-04-26	57	67	4	that thang of yours	john and arthur simms	Casablanca 2251
1980-04-26	58	68	4	overnight sensation	jerry knight	
1980-04-26	59	58	7	now i'm fine	grey and hanks	
1980-04-26	60	78	3	a lover's holiday	change	RFC 49208
1980-04-26	61	NEW	1	clouds	chaka khan	Warner 49216
1980-04-26	62	72	3	baby,this love that we've found	heat	MCA 41203
1980-04-26	63	65	4	the get down mellow sound	players association	
1980-04-26	64	73	3	baby i'm for real	hamilton bohannon	
1980-04-26	65	74	2	i can't go on living without you	tavares	Capitol 4846
1980-04-26	66	75	3	stars in your eyes	herbie hancock	Columbia 11236
1980-04-26	67	77	3	coming down from love	bobby caldwell	
1980-04-26	68	NEW	1	power	the temptations	Gordy 7183
1980-04-26	69	79	3	sexy eyes	dr. hook	
1980-04-26	70	47	31	the second time around	shalamar	Solar 11709
1980-04-26	71	81	2	give up the funk (let's dance)	b.t. express	
1980-04-26	72	82	2	just us	two tons o' fun	
1980-04-26	73	83	2	gimme something real	wardell piper	
1980-04-26	74	56	10	can you feel it	pressure	
1980-04-26	75	NEW	1	the groove	rodney franklin	Columbia 11252
1980-04-26	76	86	2	sheet music	barry white	
1980-04-26	77	87	2	i don't want to be with nobody else	alton mcclain & destiny	
1980-04-26	78	88	2	take your time (do it right)	the s.o.s. band	
1980-04-26	79	80	8	you got what it takes	bobby thurston	
1980-04-26	80	NEW	1	ain't that loving you (for more reasons than one)	lou rawls	
1980-04-26	81	NEW	1	still waiting	prince and the revolution	
1980-04-26	82	NEW	1	does she have a friend	gene chandler	Chi-Sound 2451
1980-04-26	83	NEW	1	same old story (same old song)	randy crawford	Warner 49222
1980-04-26	84	NEW	1	don't you like it	chapter 8	
1980-04-26	85	84	8	you and me	solaris	
1980-04-26	86	NEW	1	anything you want	david sanborn	
1980-04-26	87	89	2	forever	chuck cissel	
1980-04-26	88	NEW	1	you and me	rockie robbins	A&M 2231
1980-04-26	89	90	2	a few more kisses to go	isaac hayes	
1980-04-26	90	NEW	1	freakin' time pt. 1	asphalt jungle	
1980-04-26	91	91	5	you gave me love	crown heights affair	
1980-04-26	92	NEW	1	the girl's alright with me	masterpiece	
1980-04-26	93	59	7	foxy lady (funky lady)	slave	
1980-04-26	94	41	11	what you won't do for love	natalie cole and peabo bryson	Capitol 4826
1980-04-26	95	48	20	prayin'	harold melvin and the blue notes	Source 41156
1980-04-26	96	49	9	best of friends	lenny white	
1980-04-26	97	64	9	it's you i love	teddy pendergrass	Philadelphia I. 3742
1980-04-26	98	70	9	can it be love	teena marie	
1980-04-26	99	85	4	make it last	midnight star	
1980-04-26	100	92	6	hold on to your dream	wee gee	
1980-05-03	1	1	9	don't say goodnight (it's time for love) (parts 1 & 2)	the isley brothers	T-Neck 2290
1980-05-03	2	3	12	don't push it don't force it	leon haywood	20th Century 2454
1980-05-03	3	4	8	lady	the whispers	Solar 11928
1980-05-03	4	2	12	stomp	the brothers johnson	A&M 2216
1980-05-03	5	11	7	let's get serious	jermaine jackson	Motown 1469
1980-05-03	6	8	7	let me be the clock	smokey robinson	Tamla 54311
1980-05-03	7	9	8	two places at the same time	ray parker jr. & raydio	Arista 0494
1980-05-03	8	5	12	i don't believe you want to get up an dance (oops!)	the gap band	
1980-05-03	9	14	7	funkytown	lipps, inc.	Casablanca 2233
1980-05-03	10	12	8	got to be enough	con funk shun	
1980-05-03	11	6	16	and the beat goes on	the whispers	Solar 11894
1980-05-03	12	16	8	shining star	the manhattans	Columbia 11222
1980-05-03	13	15	11	high	skyy	Salsoul 2113
1980-05-03	14	7	11	off the wall	michael jackson	Epic 50838
1980-05-03	15	20	7	minute by minute	peabo bryson	Capitol 4844
1980-05-03	16	18	9	we ought to be doin' it	randy brown	
1980-05-03	17	26	5	sweet sensation	stephanie mills	20th Century 2449
1980-05-03	18	17	13	standing ovation	gq	Arista 0483
1980-05-03	19	22	6	inside of you	ray, goodman & brown	Polydor 2077
1980-05-03	20	10	15	you are my heaven	roberta flack with donny hathaway	Atlantic 3627
1980-05-03	21	13	14	welcome back home	the dramatics	MCA 41178
1980-05-03	22	29	8	gotta get my hands on some (money)	the fatback band	Spring 3012
1980-05-03	23	27	8	all night thing	the invisible man's band	Mango 103
1980-05-03	24	32	6	reach your peak	sister sledge	
1980-05-03	25	19	20	working my way back to you / forgive me, girl	the spinners	Atlantic 3637
1980-05-03	26	21	16	bounce, rock, skate, roll	vaughn mason and crew	
1980-05-03	27	28	10	i'm back for more	al johnson	Columbia 11207
1980-05-03	28	34	6	right in the socket	shalamar	Solar 11929
1980-05-03	29	30	8	hold on to my love	jimmy ruffin	RSO 1021
1980-05-03	30	23	18	too hot	kool & the gang	
1980-05-03	31	24	13	why you wanna treat me so bad?	prince	Warner 49178
1980-05-03	32	50	3	landlord	gladys knight and the pips	Columbia 11239
1980-05-03	33	40	6	after you	dionne warwick	Brunswick 55421
1980-05-03	34	25	15	every generation	ronnie laws	United Artists 1334
1980-05-03	35	45	5	tonight i'm alright	narada	
1980-05-03	36	31	11	you are my friend	sylvester	Fantasy 883
1980-05-03	37	61	2	clouds	chaka khan	Warner 49216
1980-05-03	38	33	13	today is the day	barkays	Mercury 76036
1980-05-03	39	35	12	music trance	ben e. king	
1980-05-03	40	38	13	is this the best	l.a.boppers	
1980-05-03	41	41	9	under your spell	phyllis hyman	Arista 0495
1980-05-03	42	52	6	forever	mass production	Cotillion 45009
1980-05-03	43	53	5	winners	kleeer	Atlantic 3650
1980-05-03	44	44	6	from 9:00 until	lakeside	Solar 11931
1980-05-03	45	43	7	sugar	kenny doss	Bearsville 49197
1980-05-03	46	56	4	let this moment be forever	kwick	
1980-05-03	47	57	5	that thang of yours	john and arthur simms	Casablanca 2251
1980-05-03	48	58	5	overnight sensation	jerry knight	
1980-05-03	49	60	4	a lover's holiday	change	RFC 49208
1980-05-03	50	51	4	the big bang theory	parliament	Casablanca 2250
1980-05-03	51	65	3	i can't go on living without you	tavares	Capitol 4846
1980-05-03	52	68	2	power	the temptations	Gordy 7183
1980-05-03	53	54	5	let the music take me	patrice rushen	Elektra 46604
1980-05-03	54	64	4	baby i'm for real	hamilton bohannon	
1980-05-03	55	62	4	baby,this love that we've found	heat	MCA 41203
1980-05-03	56	66	4	stars in your eyes	herbie hancock	Columbia 11236
1980-05-03	57	67	4	coming down from love	bobby caldwell	
1980-05-03	58	49	7	the best love i ever had	jerry butler	
1980-05-03	59	63	5	the get down mellow sound	players association	
1980-05-03	60	42	10	desire	masqueraders	Bang 4806
1980-05-03	61	71	3	give up the funk (let's dance)	b.t. express	
1980-05-03	62	72	3	just us	two tons o' fun	
1980-05-03	63	73	3	gimme something real	wardell piper	
1980-05-03	64	NEW	1	back together again	roberta flack with donny hathaway	Atlantic 3661
1980-05-03	65	75	2	the groove	rodney franklin	Columbia 11252
1980-05-03	66	76	3	sheet music	barry white	
1980-05-03	67	69	4	sexy eyes	dr. hook	
1980-05-03	68	78	3	take your time (do it right)	the s.o.s. band	
1980-05-03	69	88	2	you and me	rockie robbins	A&M 2231
1980-05-03	70	80	2	ain't that loving you (for more reasons than one)	lou rawls	
1980-05-03	71	81	2	still waiting	prince and the revolution	
1980-05-03	72	82	2	does she have a friend	gene chandler	Chi-Sound 2451
1980-05-03	73	83	2	same old story (same old song)	randy crawford	Warner 49222
1980-05-03	74	84	2	don't you like it	chapter 8	
1980-05-03	75	NEW	1	we're going out tonight	cameo	
1980-05-03	76	77	3	i don't want to be with nobody else	alton mcclain & destiny	
1980-05-03	77	86	2	anything you want	david sanborn	
1980-05-03	78	59	8	now i'm fine	grey and hanks	
1980-05-03	79	79	9	you got what it takes	bobby thurston	
1980-05-03	80	90	2	freakin' time pt. 1	asphalt jungle	
1980-05-03	81	NEW	1	behind the groove	teena marie	Gordy 7184
1980-05-03	82	NEW	1	she's out of my life	michael jackson	Epic 50871
1980-05-03	83	NEW	1	one in a million you	larry graham	Warner 49221
1980-05-03	84	NEW	1	i don't go shopping	patti labelle	Epic 50872
1980-05-03	85	NEW	1	sticks and stones (but the funk won't never hurt you)	chuck brown & the soul searchers	
1980-05-03	86	NEW	1	angel of the night	angela bofill	
1980-05-03	87	85	9	you and me	solaris	
1980-05-03	88	36	16	computer game "theme from the circus"	yellow magic orchestra	
1980-05-03	89	NEW	1	i just can't shake the feeling	ava cherry	
1980-05-03	90	74	11	can you feel it	pressure	
1980-05-03	91	92	2	the girl's alright with me	masterpiece	
1980-05-03	92	39	10	any love	rufus and chaka khan	MCA 41191
1980-05-03	93	70	32	the second time around	shalamar	Solar 11709
1980-05-03	94	91	6	you gave me love	crown heights affair	
1980-05-03	95	55	9	strut your stuff	stone city band	Gordy 7179
1980-05-03	96	87	3	forever	chuck cissel	
1980-05-03	97	47	13	give me some emotion	webster lewis	Epic 50832
1980-05-03	98	NEW	1	i'll be around	war	
1980-05-03	99	46	13	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-05-03	100	48	16	theme from the black hole	parliament	Casablanca 2235
1980-05-10	1	1	10	don't say goodnight (it's time for love) (parts 1 & 2)	the isley brothers	T-Neck 2290
1980-05-10	2	2	13	don't push it don't force it	leon haywood	20th Century 2454
1980-05-10	3	3	9	lady	the whispers	Solar 11928
1980-05-10	4	5	8	let's get serious	jermaine jackson	Motown 1469
1980-05-10	5	6	8	let me be the clock	smokey robinson	Tamla 54311
1980-05-10	6	7	9	two places at the same time	ray parker jr. & raydio	Arista 0494
1980-05-10	7	4	13	stomp	the brothers johnson	A&M 2216
1980-05-10	8	9	8	funkytown	lipps, inc.	Casablanca 2233
1980-05-10	9	10	9	got to be enough	con funk shun	
1980-05-10	10	17	6	sweet sensation	stephanie mills	20th Century 2449
1980-05-10	11	12	9	shining star	the manhattans	Columbia 11222
1980-05-10	12	8	13	i don't believe you want to get up an dance (oops!)	the gap band	
1980-05-10	13	13	12	high	skyy	Salsoul 2113
1980-05-10	14	15	8	minute by minute	peabo bryson	Capitol 4844
1980-05-10	15	23	9	all night thing	the invisible man's band	Mango 103
1980-05-10	16	16	10	we ought to be doin' it	randy brown	
1980-05-10	17	19	7	inside of you	ray, goodman & brown	Polydor 2077
1980-05-10	18	22	9	gotta get my hands on some (money)	the fatback band	Spring 3012
