1981-01-17	90	NEW	1	help me!	marcy levy & robin gibb	RSO 1047
1981-01-17	91	95	1	seasons	charles fox	Handshake 5307
1981-01-17	92	87	1	easy love	dionne warwick	Arista 0572
1981-01-17	93	83	1	the horizontal bop	bob seger	Capitol 4951
1981-01-17	94	84	1	upside down	diana ross	Motown 1494
1981-01-17	95	96	1	theme from ordinary people	marvin hamlisch	Planet 47922
1981-01-17	96	98	1	watching you	slave	Cotillion 46006
1981-01-17	97	NEW	1	somebody's knockin'	terri gibbs	MCA 41309
1981-01-17	98	NEW	1	precious to me	phil seymour	Boardwalk 5703
1981-01-17	99	NEW	1	drivin' my life away	eddie rabbitt	Elektra 46656
1981-01-17	100	91	1	on the road again	willie nelson	Columbia 11351
1981-01-24	1	1	2	(just like) starting over	john lennon	Geffen 49604
1981-01-24	2	3	2	the tide is high	blondie	Chrysalis 2465
1981-01-24	3	2	2	lady	kenny rogers	Liberty 1380
1981-01-24	4	4	2	love on the rocks	neil diamond	Capitol 4939
1981-01-24	5	10	2	celebration	kool & gang	De-Lite 807
1981-01-24	6	6	2	hungry heart	bruce springsteen	Columbia 11391
1981-01-24	7	11	2	passion	rod stewart	Warner Bros. 49617
1981-01-24	8	8	2	guilty	barbra streisand & barry gibb	Columbia 11390
1981-01-24	9	9	2	every woman in the world	air supply	Arista 0564
1981-01-24	10	7	2	hit me with your best shot	pat benatar	Chrysalis 2464
1981-01-24	11	5	2	more than i can say	leo sayer	Warner Bros. 49565
1981-01-24	12	16	2	i love a rainy night	eddie rabbitt	Elektra 47066
1981-01-24	13	13	2	de do do do, de da da da	police	A&M 2275
1981-01-24	14	14	2	tell it like it is	heart	Epic 50950
1981-01-24	15	17	2	hey nineteen	steely dan	MCA 51036
1981-01-24	16	28	2	9 to 5	dolly parton	RCA 12133
1981-01-24	17	26	2	same old lang syne	dan fogelberg	Full Moon/Epic 50961
1981-01-24	18	18	2	it's my turn	diana ross	Motown 1496
1981-01-24	19	20	2	i made it through the rain	barry manilow	Arista 0566
1981-01-24	20	21	2	time is time	andy gibb	RSO 1059
1981-01-24	21	23	2	miss sun	boz scaggs	Columbia 11406
1981-01-24	22	29	2	giving it up for your love	delbert mcclinton	Capitol/MSS 4948
1981-01-24	23	30	2	keep on loving you	reo speedwagon	Epic 50953
1981-01-24	24	24	2	one step closer	doobie brothers	Warner Bros. 49622
1981-01-24	25	27	2	together	tierra	Boardwalk 5702
1981-01-24	26	12	2	another one bites the dust	queen	Elektra 47031
1981-01-24	27	19	2	suddenly	olivia newton-john & cliff richard	MCA 51007
1981-01-24	28	35	2	i ain't gonna stand for it	stevie wonder	Tamla 54320
1981-01-24	29	37	2	he can't love you	michael stanley band	EMI America 8063
1981-01-24	30	38	2	the winner takes it all	abba	Atlantic 3776
1981-01-24	31	NEW	1	the best of times	styx	A&M 2300
1981-01-24	32	51	2	woman	john lennon	Geffen 49644
1981-01-24	33	15	2	master blaster (jammin')	stevie wonder	Tamla 54317
1981-01-24	34	44	2	a little in love	cliff richard	EMI America 8068
1981-01-24	35	41	2	heartbreak hotel	jacksons	Epic 50959
1981-01-24	36	25	2	i believe in you	don williams	MCA 41304
1981-01-24	37	22	2	woman in love	barbra streisand	Columbia 11364
1981-01-24	38	45	2	smoky mountain rain	ronnie milsap	RCA 12084
1981-01-24	39	49	2	seven bridges road	eagles	Asylum 47100
1981-01-24	40	47	2	games people play	alan parsons project	Arista 0573
1981-01-24	41	43	2	love t.k.o.	teddy pendergrass	Philadelphia Int’l 3116
1981-01-24	42	42	2	my mother's eyes	bette midler	Atlantic 3771
1981-01-24	43	NEW	1	crying	don mclean	Millennium 11799
1981-01-24	44	46	2	shine on	l.t.d.	A&M 2283
1981-01-24	45	48	2	i need your lovin'	teena marie	Gordy 7189
1981-01-24	46	32	2	whip it	devo	Warner Bros. 49550
1981-01-24	47	31	2	you've lost that lovin' feeling	daryl hall & john oates	RCA 12103
1981-01-24	48	63	2	treat me right	pat benatar	Chrysalis 2487
1981-01-24	49	53	2	cold love	donna summer	Geffen 49634
1981-01-24	50	54	2	who's making love	blues brothers	Atlantic 3785
1981-01-24	51	39	2	girls can get it	dr. hook	Casablanca 2314
1981-01-24	52	62	2	ah! leah!	donnie iris	MCA/Caurosel 51025
1981-01-24	53	33	2	theme from the dukes of hazzard (good ol' boys)	waylon	RCA 12067
1981-01-24	54	34	2	the wanderer	donna summer	Geffen 49563
1981-01-24	55	40	2	everybody's got to learn sometime	korgis	Asylum 47055
1981-01-24	56	50	2	turning japanese	vapors	United Artists 1364
1981-01-24	57	36	2	i'm coming out	diana ross	Motown 1491
1981-01-24	58	52	2	this time	john cougar	Riva 205
1981-01-24	59	56	2	he's so shy	pointer sisters	Planet 47916
1981-01-24	60	66	2	fool that i am	rita coolidge	A&M 2281
1981-01-24	61	55	2	never be the same	christopher cross	Warner Bros. 49580
1981-01-24	62	68	2	back in black	ac/dc	Atlantic 3787
1981-01-24	63	58	2	never knew love like this before	stephanie mills	20th Century Fox 2460
1981-01-24	64	67	2	killin' time	fred knoblock & susan anton	Scotti Bros. 609
1981-01-24	65	59	2	lovely one	jacksons	Epic 50938
1981-01-24	66	57	2	deep inside my heart	randy meisner	Epic 50939
1981-01-24	67	61	2	stop this game	cheap trick	Epic 50942
1981-01-24	68	78	2	(ghost) riders in the sky	outlaws	Arista 0582
1981-01-24	69	60	2	turn and walk away	babys	Chrysalis 2467
1981-01-24	70	85	2	flash's theme (aka flash)	queen	Elektra 47092
1981-01-24	71	64	2	you	earth, wind & fire	ARC 11407
1981-01-24	72	65	2	dreaming	cliff richard	EMI America 8057
1981-01-24	73	NEW	1	kiss on my list	daryl hall & john oates	RCA 12142
1981-01-24	74	NEW	1	hearts on fire	randy meisner	Epic 50964
1981-01-24	75	77	2	got to rock on	kansas	Kirshner 4292
1981-01-24	76	70	2	jesse	carly simon	Warner Bros. 49518
1981-01-24	77	80	2	united together	aretha franklin	Arista 0569
1981-01-24	78	71	2	need your loving tonight	queen	Elektra 47086
1981-01-24	79	NEW	1	guitar man	elvis presley	RCA 12158
1981-01-24	80	72	2	gotta have more love	climax blues band	Warner Bros. 49605
1981-01-24	81	89	2	wynken, blynken and nod	doobie brothers	Sesame Street 49642
1981-01-24	82	75	2	teacher teacher	rockpile	Columbia 11388
1981-01-24	83	74	2	breakfast in america	supertramp	A&M 2292
1981-01-24	84	91	2	seasons	charles fox	Handshake 5307
1981-01-24	85	NEW	1	living in a fantasy	leo sayer	Warner Bros. 49657
1981-01-24	86	NEW	1	too tight	con funk shun	Mercury 76089
1981-01-24	87	NEW	1	i don't want to know your name	glen campbell	Capitol 4959
1981-01-24	88	NEW	1	staying with it	firefall	Atlantic 3791
1981-01-24	89	79	2	fashion	david bowie	RCA 12134
1981-01-24	90	NEW	1	fly away	peter allen	A&M 2288
1981-01-24	91	97	2	somebody's knockin'	terri gibbs	MCA 41309
1981-01-24	92	98	2	precious to me	phil seymour	Boardwalk 5703
1981-01-24	93	73	2	sequel	harry chapin	Boardwalk 5700
1981-01-24	94	76	2	let me be your angel	stacy lattisaw	Cotillion 46001
1981-01-24	95	96	2	watching you	slave	Cotillion 46006
1981-01-24	96	NEW	1	remote control	reddings	Believe In A Dream 5600
1981-01-24	97	69	2	without your love	roger daltrey	Polydor 2121
1981-01-24	98	NEW	1	look up	patrice rushen	Elektra 47067
1981-01-24	99	84	2	i can't stop the feelin'	pure prairie league	Casablanca 2319
1981-01-24	100	88	2	trickle trickle	manhattan transfer	Atlantic 3772
1981-01-31	1	2	3	the tide is high	blondie	Chrysalis 2465
1981-01-31	2	1	3	(just like) starting over	john lennon	Geffen 49604
1981-01-31	3	5	3	celebration	kool & gang	De-Lite 807
1981-01-31	4	7	3	passion	rod stewart	Warner Bros. 49617
1981-01-31	5	4	3	love on the rocks	neil diamond	Capitol 4939
1981-01-31	6	3	3	lady	kenny rogers	Liberty 1380
1981-01-31	7	16	3	9 to 5	dolly parton	RCA 12133
1981-01-31	8	12	3	i love a rainy night	eddie rabbitt	Elektra 47066
1981-01-31	9	9	3	every woman in the world	air supply	Arista 0564
1981-01-31	10	17	3	same old lang syne	dan fogelberg	Full Moon/Epic 50961
1981-01-31	11	10	3	hit me with your best shot	pat benatar	Chrysalis 2464
1981-01-31	12	23	3	keep on loving you	reo speedwagon	Epic 50953
1981-01-31	13	6	3	hungry heart	bruce springsteen	Columbia 11391
1981-01-31	14	15	3	hey nineteen	steely dan	MCA 51036
1981-01-31	15	8	3	guilty	barbra streisand & barry gibb	Columbia 11390
1981-01-31	16	22	3	giving it up for your love	delbert mcclinton	Capitol/MSS 4948
1981-01-31	17	13	3	de do do do, de da da da	police	A&M 2275
1981-01-31	18	19	3	i made it through the rain	barry manilow	Arista 0566
1981-01-31	19	20	3	time is time	andy gibb	RSO 1059
1981-01-31	20	21	3	miss sun	boz scaggs	Columbia 11406
1981-01-31	21	31	2	the best of times	styx	A&M 2300
1981-01-31	22	32	3	woman	john lennon	Geffen 49644
1981-01-31	23	28	3	i ain't gonna stand for it	stevie wonder	Tamla 54320
1981-01-31	24	25	3	together	tierra	Boardwalk 5702
1981-01-31	25	30	3	the winner takes it all	abba	Atlantic 3776
1981-01-31	26	18	3	it's my turn	diana ross	Motown 1496
1981-01-31	27	35	3	heartbreak hotel	jacksons	Epic 50959
1981-01-31	28	29	3	he can't love you	michael stanley band	EMI America 8063
1981-01-31	29	34	3	a little in love	cliff richard	EMI America 8068
1981-01-31	30	14	3	tell it like it is	heart	Epic 50950
1981-01-31	31	40	3	games people play	alan parsons project	Arista 0573
1981-01-31	32	43	2	crying	don mclean	Millennium 11799
1981-01-31	33	38	3	smoky mountain rain	ronnie milsap	RCA 12084
1981-01-31	34	39	3	seven bridges road	eagles	Asylum 47100
1981-01-31	35	48	3	treat me right	pat benatar	Chrysalis 2487
1981-01-31	36	NEW	1	hello again	neil diamond	Capitol 4960
1981-01-31	37	11	3	more than i can say	leo sayer	Warner Bros. 49565
1981-01-31	38	24	3	one step closer	doobie brothers	Warner Bros. 49622
1981-01-31	39	26	3	another one bites the dust	queen	Elektra 47031
1981-01-31	40	33	3	master blaster (jammin')	stevie wonder	Tamla 54317
1981-01-31	41	27	3	suddenly	olivia newton-john & cliff richard	MCA 51007
1981-01-31	42	44	3	shine on	l.t.d.	A&M 2283
1981-01-31	43	52	3	ah! leah!	donnie iris	MCA/Caurosel 51025
1981-01-31	44	45	3	i need your lovin'	teena marie	Gordy 7189
1981-01-31	45	41	3	love t.k.o.	teddy pendergrass	Philadelphia Int’l 3116
1981-01-31	46	50	3	who's making love	blues brothers	Atlantic 3785
1981-01-31	47	42	3	my mother's eyes	bette midler	Atlantic 3771
1981-01-31	48	37	3	woman in love	barbra streisand	Columbia 11364
1981-01-31	49	46	3	whip it	devo	Warner Bros. 49550
1981-01-31	50	36	3	i believe in you	don williams	MCA 41304
1981-01-31	51	47	3	you've lost that lovin' feeling	daryl hall & john oates	RCA 12103
1981-01-31	52	49	3	cold love	donna summer	Geffen 49634
1981-01-31	53	74	2	hearts on fire	randy meisner	Epic 50964
1981-01-31	54	73	2	kiss on my list	daryl hall & john oates	RCA 12142
1981-01-31	55	62	3	back in black	ac/dc	Atlantic 3787
1981-01-31	56	51	3	girls can get it	dr. hook	Casablanca 2314
1981-01-31	57	60	3	fool that i am	rita coolidge	A&M 2281
1981-01-31	58	53	3	theme from the dukes of hazzard (good ol' boys)	waylon	RCA 12067
1981-01-31	59	68	3	(ghost) riders in the sky	outlaws	Arista 0582
1981-01-31	60	70	3	flash's theme (aka flash)	queen	Elektra 47092
1981-01-31	61	56	3	turning japanese	vapors	United Artists 1364
1981-01-31	62	55	3	everybody's got to learn sometime	korgis	Asylum 47055
1981-01-31	63	54	3	the wanderer	donna summer	Geffen 49563
1981-01-31	64	57	3	i'm coming out	diana ross	Motown 1491
1981-01-31	65	NEW	1	rapture	blondie	Chrysalis 2485
1981-01-31	66	59	3	he's so shy	pointer sisters	Planet 47916
1981-01-31	67	61	3	never be the same	christopher cross	Warner Bros. 49580
1981-01-31	68	64	3	killin' time	fred knoblock & susan anton	Scotti Bros. 609
1981-01-31	69	85	2	living in a fantasy	leo sayer	Warner Bros. 49657
1981-01-31	70	86	2	too tight	con funk shun	Mercury 76089
1981-01-31	71	79	2	guitar man	elvis presley	RCA 12158
1981-01-31	72	58	3	this time	john cougar	Riva 205
1981-01-31	73	NEW	1	what kind of fool	barbra streisand & barry gibb	Columbia 11430
1981-01-31	74	65	3	lovely one	jacksons	Epic 50938
1981-01-31	75	77	3	united together	aretha franklin	Arista 0569
1981-01-31	76	88	2	staying with it	firefall	Atlantic 3791
1981-01-31	77	81	3	wynken, blynken and nod	doobie brothers	Sesame Street 49642
1981-01-31	78	92	3	precious to me	phil seymour	Boardwalk 5703
1981-01-31	79	91	3	somebody's knockin'	terri gibbs	MCA 41309
1981-01-31	80	87	2	i don't want to know your name	glen campbell	Capitol 4959
1981-01-31	81	90	2	fly away	peter allen	A&M 2288
1981-01-31	82	84	3	seasons	charles fox	Handshake 5307
1981-01-31	83	NEW	1	ain't even done with the night	john cougar	Riva 207
1981-01-31	84	75	3	got to rock on	kansas	Kirshner 4292
1981-01-31	85	63	3	never knew love like this before	stephanie mills	20th Century Fox 2460
1981-01-31	86	67	3	stop this game	cheap trick	Epic 50942
1981-01-31	87	NEW	1	lipstick	suzi quatro	Dreamland 107
1981-01-31	88	NEW	1	dreamer	association	Elektra 47094
1981-01-31	89	NEW	1	fantastic voyage	lakeside	Solar 12129
1981-01-31	90	NEW	1	don't stop the music	yarbrough & peoples	Mercury 76085
1981-01-31	91	66	3	deep inside my heart	randy meisner	Epic 50939
1981-01-31	92	NEW	1	long time lovin' you	mcguffey lane	Atco 7319
1981-01-31	93	69	3	turn and walk away	babys	Chrysalis 2467
1981-01-31	94	95	3	watching you	slave	Cotillion 46006
1981-01-31	95	96	2	remote control	reddings	Believe In A Dream 5600
1981-01-31	96	98	2	look up	patrice rushen	Elektra 47067
1981-01-31	97	NEW	1	cafe amore	spyro gyra	MCA 51035
1981-01-31	98	NEW	1	don't you know what love is	touch	Atco 7311
1981-01-31	99	78	3	need your loving tonight	queen	Elektra 47086
1981-01-31	100	82	3	teacher teacher	rockpile	Columbia 11388
1981-02-07	1	1	4	the tide is high	blondie	Chrysalis 2465
1981-02-07	2	3	4	celebration	kool & gang	De-Lite 807
1981-02-07	3	2	4	(just like) starting over	john lennon	Geffen 49604
1981-02-07	4	4	4	passion	rod stewart	Warner Bros. 49617
1981-02-07	5	7	4	9 to 5	dolly parton	RCA 12133
1981-02-07	6	8	4	i love a rainy night	eddie rabbitt	Elektra 47066
1981-02-07	7	5	4	love on the rocks	neil diamond	Capitol 4939
1981-02-07	8	10	4	same old lang syne	dan fogelberg	Full Moon/Epic 50961
1981-02-07	9	12	4	keep on loving you	reo speedwagon	Epic 50953
1981-02-07	10	14	4	hey nineteen	steely dan	MCA 51036
1981-02-07	11	9	4	every woman in the world	air supply	Arista 0564
1981-02-07	12	11	4	hit me with your best shot	pat benatar	Chrysalis 2464
1981-02-07	13	16	4	giving it up for your love	delbert mcclinton	Capitol/MSS 4948
1981-02-07	14	22	4	woman	john lennon	Geffen 49644
1981-02-07	15	6	4	lady	kenny rogers	Liberty 1380
1981-02-07	16	21	3	the best of times	styx	A&M 2300
1981-02-07	17	13	4	hungry heart	bruce springsteen	Columbia 11391
1981-02-07	18	20	4	miss sun	boz scaggs	Columbia 11406
1981-02-07	19	23	4	i ain't gonna stand for it	stevie wonder	Tamla 54320
1981-02-07	20	35	4	treat me right	pat benatar	Chrysalis 2487
1981-02-07	21	25	4	the winner takes it all	abba	Atlantic 3776
1981-02-07	22	27	4	heartbreak hotel	jacksons	Epic 50959
1981-02-07	23	24	4	together	tierra	Boardwalk 5702
1981-02-07	24	32	3	crying	don mclean	Millennium 11799
1981-02-07	25	29	4	a little in love	cliff richard	EMI America 8068
1981-02-07	26	31	4	games people play	alan parsons project	Arista 0573
1981-02-07	27	28	4	he can't love you	michael stanley band	EMI America 8063
1981-02-07	28	33	4	smoky mountain rain	ronnie milsap	RCA 12084
1981-02-07	29	36	2	hello again	neil diamond	Capitol 4960
1981-02-07	30	34	4	seven bridges road	eagles	Asylum 47100
1981-02-07	31	19	4	time is time	andy gibb	RSO 1059
1981-02-07	32	17	4	de do do do, de da da da	police	A&M 2275
1981-02-07	33	18	4	i made it through the rain	barry manilow	Arista 0566
1981-02-07	34	26	4	it's my turn	diana ross	Motown 1496
1981-02-07	35	43	4	ah! leah!	donnie iris	MCA/Caurosel 51025
1981-02-07	36	53	3	hearts on fire	randy meisner	Epic 50964
1981-02-07	37	54	3	kiss on my list	daryl hall & john oates	RCA 12142
1981-02-07	38	30	4	tell it like it is	heart	Epic 50950
1981-02-07	39	42	4	shine on	l.t.d.	A&M 2283
1981-02-07	40	15	4	guilty	barbra streisand & barry gibb	Columbia 11390
1981-02-07	41	37	4	more than i can say	leo sayer	Warner Bros. 49565
1981-02-07	42	39	4	another one bites the dust	queen	Elektra 47031
1981-02-07	43	38	4	one step closer	doobie brothers	Warner Bros. 49622
1981-02-07	44	40	4	master blaster (jammin')	stevie wonder	Tamla 54317
1981-02-07	45	65	2	rapture	blondie	Chrysalis 2485
1981-02-07	46	46	4	who's making love	blues brothers	Atlantic 3785
1981-02-07	47	60	4	flash's theme (aka flash)	queen	Elektra 47092
1981-02-07	48	73	2	what kind of fool	barbra streisand & barry gibb	Columbia 11430
1981-02-07	49	69	3	living in a fantasy	leo sayer	Warner Bros. 49657
1981-02-07	50	55	4	back in black	ac/dc	Atlantic 3787
1981-02-07	51	59	4	(ghost) riders in the sky	outlaws	Arista 0582
1981-02-07	52	44	4	i need your lovin'	teena marie	Gordy 7189
1981-02-07	53	45	4	love t.k.o.	teddy pendergrass	Philadelphia Int’l 3116
1981-02-07	54	41	4	suddenly	olivia newton-john & cliff richard	MCA 51007
1981-02-07	55	57	4	fool that i am	rita coolidge	A&M 2281
1981-02-07	56	47	4	my mother's eyes	bette midler	Atlantic 3771
1981-02-07	57	71	3	guitar man	elvis presley	RCA 12158
1981-02-07	58	70	3	too tight	con funk shun	Mercury 76089
1981-02-07	59	49	4	whip it	devo	Warner Bros. 49550
1981-02-07	60	52	4	cold love	donna summer	Geffen 49634
1981-02-07	61	NEW	1	fade away	bruce springsteen	Columbia 11431
1981-02-07	62	50	4	i believe in you	don williams	MCA 41304
1981-02-07	63	48	4	woman in love	barbra streisand	Columbia 11364
1981-02-07	64	51	4	you've lost that lovin' feeling	daryl hall & john oates	RCA 12103
1981-02-07	65	56	4	girls can get it	dr. hook	Casablanca 2314
1981-02-07	66	78	4	precious to me	phil seymour	Boardwalk 5703
1981-02-07	67	76	3	staying with it	firefall	Atlantic 3791
1981-02-07	68	79	4	somebody's knockin'	terri gibbs	MCA 41309
1981-02-07	69	NEW	1	while you see a chance	steve winwood	Island 49656
1981-02-07	70	61	4	turning japanese	vapors	United Artists 1364
1981-02-07	71	NEW	1	don't stand so close to me	police	A&M 2301
1981-02-07	72	58	4	theme from the dukes of hazzard (good ol' boys)	waylon	RCA 12067
1981-02-07	73	80	3	i don't want to know your name	glen campbell	Capitol 4959
1981-02-07	74	75	4	united together	aretha franklin	Arista 0569
1981-02-07	75	81	3	fly away	peter allen	A&M 2288
1981-02-07	76	83	2	ain't even done with the night	john cougar	Riva 207
1981-02-07	77	89	2	fantastic voyage	lakeside	Solar 12129
1981-02-07	78	90	2	don't stop the music	yarbrough & peoples	Mercury 76085
1981-02-07	79	87	2	lipstick	suzi quatro	Dreamland 107
1981-02-07	80	88	2	dreamer	association	Elektra 47094
1981-02-07	81	82	4	seasons	charles fox	Handshake 5307
1981-02-07	82	NEW	1	fireflies	fleetwood mac	Warner Bros. 49660
1981-02-07	83	68	4	killin' time	fred knoblock & susan anton	Scotti Bros. 609
1981-02-07	84	77	4	wynken, blynken and nod	doobie brothers	Sesame Street 49642
1981-02-07	85	NEW	1	and love goes on	earth, wind & fire	ARC 11434
1981-02-07	86	NEW	1	just the two of us	grover washington jr. (with bill withers)	Elektra 47103
1981-02-07	87	62	4	everybody's got to learn sometime	korgis	Asylum 47055
1981-02-07	88	NEW	1	just between you and me	april wine	Capitol 4975
1981-02-07	89	92	2	long time lovin' you	mcguffey lane	Atco 7319
1981-02-07	90	NEW	1	turn me loose	loverboy	Columbia 11421
1981-02-07	91	66	4	he's so shy	pointer sisters	Planet 47916
1981-02-07	92	64	4	i'm coming out	diana ross	Motown 1491
1981-02-07	93	63	4	the wanderer	donna summer	Geffen 49563
1981-02-07	94	98	2	don't you know what love is	touch	Atco 7311
1981-02-07	95	97	2	cafe amore	spyro gyra	MCA 51035
1981-02-07	96	NEW	1	proud	joe chemay band	Unicorn 95001
1981-02-07	97	67	4	never be the same	christopher cross	Warner Bros. 49580
1981-02-07	98	74	4	lovely one	jacksons	Epic 50938
1981-02-07	99	84	4	got to rock on	kansas	Kirshner 4292
1981-02-07	100	96	3	look up	patrice rushen	Elektra 47067
1981-02-14	1	2	5	celebration	kool & gang	De-Lite 807
1981-02-14	2	5	5	9 to 5	dolly parton	RCA 12133
1981-02-14	3	1	5	the tide is high	blondie	Chrysalis 2465
1981-02-14	4	6	5	i love a rainy night	eddie rabbitt	Elektra 47066
1981-02-14	5	9	5	keep on loving you	reo speedwagon	Epic 50953
1981-02-14	6	4	5	passion	rod stewart	Warner Bros. 49617
1981-02-14	7	8	5	same old lang syne	dan fogelberg	Full Moon/Epic 50961
1981-02-14	8	14	5	woman	john lennon	Geffen 49644
